goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkScrubPII_NoSecrets/100B-32         	   81343	     14785 ns/op	    1478 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-32          	    9379	    142214 ns/op	   10636 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-32          	    8874	    145646 ns/op	   10622 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-32          	    8293	    143708 ns/op	   10628 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-32          	    9146	    138280 ns/op	   10641 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-32          	    8541	    140649 ns/op	   10618 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-32         	     684	   1718678 ns/op	  104462 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-32         	     690	   1684736 ns/op	  104338 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-32         	     682	   1637345 ns/op	  104413 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-32         	     717	   1679716 ns/op	  104166 B/op	      19 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-32         	     716	   1629245 ns/op	  104431 B/op	      19 allocs/op
BenchmarkScrubLogTail/10_entries-32         	   15355	     81841 ns/op	   12017 B/op	     211 allocs/op
BenchmarkScrubLogTail/10_entries-32         	   13758	     83900 ns/op	   12037 B/op	     211 allocs/op
BenchmarkScrubLogTail/10_entries-32         	   14991	     78554 ns/op	   12047 B/op	     211 allocs/op
BenchmarkScrubLogTail/10_entries-32         	   14786	     83357 ns/op	   12045 B/op	     211 allocs/op
BenchmarkScrubLogTail/10_entries-32         	   14408	     82388 ns/op	   12040 B/op	     211 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2865	    404675 ns/op	   60225 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2937	    404682 ns/op	   60289 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    3032	    403811 ns/op	   60374 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2985	    418222 ns/op	   60244 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2954	    401197 ns/op	   60363 B/op	    1051 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     193	   6304683 ns/op	  587540 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     192	   6311595 ns/op	  587347 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     192	   6250618 ns/op	  587733 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     194	   6115069 ns/op	  587530 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     195	   6291784 ns/op	  587701 B/op	    2309 allocs/op
PASS
ok  	github.com/jongio/grut/internal/crashlog	66.226s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkInlineDiffRender/10_lines-32         	   57408	     20342 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   57103	     20387 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   59188	     20272 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   59947	     20230 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   60264	     20379 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    6790	    169352 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    7190	    167833 ns/op	   33866 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    6868	    171158 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    6802	    167411 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    7260	    166964 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     763	   1601357 ns/op	  330039 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     753	   1629605 ns/op	  330037 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     756	   1577968 ns/op	  330038 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     759	   1595072 ns/op	  330039 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     747	   1618566 ns/op	  330040 B/op	   10437 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   33909	     36650 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   30045	     37131 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   34309	     35347 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   34654	     35020 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   33321	     35504 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3585	    303542 ns/op	  148870 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    4141	    311736 ns/op	  148868 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3956	    309935 ns/op	  148872 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    4039	    322585 ns/op	  148873 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3369	    313294 ns/op	  148868 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     387	   3162616 ns/op	 1429465 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     374	   3086308 ns/op	 1429478 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     373	   3122785 ns/op	 1429445 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     394	   3102461 ns/op	 1429461 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     363	   3047985 ns/op	 1429490 B/op	   21192 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1530142	       719.6 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1797556	       687.7 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1508371	       777.6 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1781815	       742.0 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1640400	       688.0 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  241150	      6789 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  178428	      6933 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  200198	      7563 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  177990	      6875 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  186658	      7606 ns/op	   10848 B/op	     141 allocs/op
BenchmarkRenderViewport/small-32              	  242540	      4247 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  306789	      4218 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  340797	      4160 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  416880	      4134 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  298710	      4082 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  235987	      4325 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  295138	      4451 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  285976	      4379 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  258481	      4304 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  295887	      4382 ns/op	    6924 B/op	      13 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	75.654s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkTreeRebuildVisible/flat_50_files-32         	15667452	        71.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	17265391	        71.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	16674980	        71.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	15778179	        72.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	16220424	        75.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1102 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1110 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1110 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1121 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1116 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  631548	      1919 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  674820	      1862 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  641528	      1868 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  606728	      1844 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  578118	      1828 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-32                               	  383662	      3101 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  417699	      3068 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  354288	      3029 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  404130	      2986 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  419383	      3023 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  347464	      3333 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  376440	      3315 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  357067	      3277 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  363662	      3313 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  370257	      3329 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/with_icons-32                              	  350476	      3168 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  393817	      3100 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  387486	      3040 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  365088	      3040 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  370071	      3035 ns/op	     824 B/op	     120 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5955	    186083 ns/op	   30785 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    6669	    186232 ns/op	   30763 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    6085	    189123 ns/op	   30740 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5972	    192093 ns/op	   30728 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5884	    182170 ns/op	   30781 B/op	     312 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   12571	     94370 ns/op	   18076 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   12150	     98270 ns/op	   18093 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   12859	     92627 ns/op	   18033 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   13011	    105943 ns/op	   18050 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   10000	    100416 ns/op	   17741 B/op	     172 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2348822	       477.5 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2553422	       480.2 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2480334	       480.2 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2586356	       484.7 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2517776	       471.2 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3298705	       362.4 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3257065	       355.7 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3440166	       364.2 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3353558	       355.0 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3456705	       354.4 ns/op	     108 B/op	      27 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	12408832	       100.2 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11897880	       103.9 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11879552	       105.0 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11342551	       100.2 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	12639188	        98.64 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  534189	      2311 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  572898	      2205 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  545414	      2192 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  493831	      2154 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  569415	      2204 ns/op	    1128 B/op	     149 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	99.370s
