goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkScrubLogTail/10_entries-32         	   15746	     74031 ns/op	    9396 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    3060	    374891 ns/op	   47106 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    3194	    369732 ns/op	   47026 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    3499	    374888 ns/op	   47072 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2952	    375833 ns/op	   47101 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    3240	    367970 ns/op	   47100 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    3058	    361499 ns/op	   46962 B/op	     851 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     196	   5958632 ns/op	  564696 B/op	    1910 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     188	   6292140 ns/op	  565710 B/op	    1910 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     186	   6239925 ns/op	  565197 B/op	    1910 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     202	   6112142 ns/op	  565800 B/op	    1910 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     204	   5953439 ns/op	  564629 B/op	    1910 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     202	   6158930 ns/op	  564483 B/op	    1910 allocs/op
PASS
ok  	github.com/jongio/grut/internal/crashlog	77.980s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkInlineDiffRender/10_lines-32         	   57878	     20945 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   57746	     20827 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   57990	     21078 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   59479	     21291 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   55045	     20273 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   59568	     20186 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    7028	    173895 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    6596	    170910 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    7465	    168797 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    7153	    165418 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    7005	    170931 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    6829	    171021 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     745	   1612849 ns/op	  330043 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     721	   1622356 ns/op	  330046 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     730	   1641704 ns/op	  330043 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     750	   1610659 ns/op	  330050 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     723	   1616181 ns/op	  330048 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     729	   1588462 ns/op	  330047 B/op	   10437 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   34827	     36449 ns/op	   16037 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   32880	     34194 ns/op	   16037 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   35050	     33725 ns/op	   16037 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   35280	     34009 ns/op	   16038 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   35990	     34658 ns/op	   16038 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   34462	     34324 ns/op	   16037 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    4058	    298435 ns/op	  148890 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    4017	    305909 ns/op	  148890 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3670	    315292 ns/op	  148890 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    4089	    324458 ns/op	  148890 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3834	    408210 ns/op	  148888 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2324	    610695 ns/op	  148885 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     291	   3915002 ns/op	 1429637 B/op	   21193 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     340	   3870819 ns/op	 1429628 B/op	   21193 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     290	   6497455 ns/op	 1429692 B/op	   21193 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     168	   7841154 ns/op	 1429790 B/op	   21194 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     156	   8221846 ns/op	 1429840 B/op	   21194 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     142	   8110061 ns/op	 1429790 B/op	   21194 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	  998991	      1166 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1548393	       871.6 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1112 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	  979426	      1179 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1219 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	  918744	      1184 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  111991	      9935 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  134676	      8384 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  157993	      7933 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  150687	     10091 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  116576	     10735 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  112779	     10427 ns/op	   10848 B/op	     141 allocs/op
BenchmarkRenderViewport/small-32              	  184021	      6424 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  220819	      6140 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  180138	      6107 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  185193	      6715 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  168108	      6493 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  180823	      6352 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  187633	      6754 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  174242	      6094 ns/op	    6925 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  223580	      5871 ns/op	    6925 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  175250	      6874 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  161884	      6425 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  183139	      5646 ns/op	    6925 B/op	      13 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    3817	    268702 ns/op	         0.01127 gc-cycles/op	       -21.46 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    5820	    236199 ns/op	         0.01117 gc-cycles/op	       -14.08 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6210	    193898 ns/op	         0.01127 gc-cycles/op	       -13.19 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6614	    195034 ns/op	         0.01119 gc-cycles/op	       -12.39 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    5798	    193557 ns/op	         0.01121 gc-cycles/op	       -14.13 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6169	    188959 ns/op	         0.01118 gc-cycles/op	       -13.28 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     654	   1874850 ns/op	         0.1147 gc-cycles/op	      -551.1 heap-inuse-b/op	  329956 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     582	   1814559 ns/op	         0.1168 gc-cycles/op	      -619.3 heap-inuse-b/op	  329958 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     700	   1854225 ns/op	         0.1157 gc-cycles/op	      -514.9 heap-inuse-b/op	  329957 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     687	   1794759 ns/op	         0.1150 gc-cycles/op	      -524.7 heap-inuse-b/op	  329959 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     672	   1796156 ns/op	         0.1146 gc-cycles/op	      -536.4 heap-inuse-b/op	  329959 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     705	   1754144 ns/op	         0.1149 gc-cycles/op	      -511.3 heap-inuse-b/op	  329962 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3824	    343074 ns/op	         0.05256 gc-cycles/op	       -12.85 heap-inuse-b/op	  148892 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3716	    337364 ns/op	         0.05248 gc-cycles/op	       -15.43 heap-inuse-b/op	  148892 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3412	    336316 ns/op	         0.05275 gc-cycles/op	       -12.00 heap-inuse-b/op	  148894 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3606	    345254 ns/op	         0.05241 gc-cycles/op	       -15.90 heap-inuse-b/op	  148889 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3277	    346502 ns/op	         0.05249 gc-cycles/op	       -12.50 heap-inuse-b/op	  148892 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3092	    364452 ns/op	         0.05239 gc-cycles/op	       -13.25 heap-inuse-b/op	  148889 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     369	   3172469 ns/op	         0.5556 gc-cycles/op	     -1177 heap-inuse-b/op	 1429604 B/op	   21194 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     376	   3302234 ns/op	         0.5638 gc-cycles/op	     -1068 heap-inuse-b/op	 1429644 B/op	   21194 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     369	   3129597 ns/op	         0.5610 gc-cycles/op	     -1243 heap-inuse-b/op	 1429631 B/op	   21194 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     393	   3256294 ns/op	         0.5573 gc-cycles/op	     -1084 heap-inuse-b/op	 1429595 B/op	   21194 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     352	   3157616 ns/op	         0.5597 gc-cycles/op	     -1257 heap-inuse-b/op	 1429614 B/op	   21194 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     378	   3243294 ns/op	         0.5608 gc-cycles/op	     -1149 heap-inuse-b/op	 1429629 B/op	   21194 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	121.459s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkTreeRebuildVisible/flat_50_files-32         	15499935	        79.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	16311428	        75.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	14034990	        76.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	14553100	        77.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	16268486	        75.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	14645866	        73.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1276 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  936490	      1537 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  768852	      1371 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1226 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1227 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  911996	      1237 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  639112	      1871 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  619170	      1786 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  642974	      1798 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  751146	      1838 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  665504	      1947 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  635088	      1844 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-32                               	  411060	      3240 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  353041	      3266 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  350962	      3311 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  378108	      3151 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  395397	      3289 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  397701	      3242 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  335966	      3757 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  336483	      3758 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  312742	      3560 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  337356	      3723 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  305458	      3736 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  305242	      3605 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/with_icons-32                              	  304518	      3285 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  351300	      3287 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  321912	      3234 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  327387	      3426 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  365412	      3376 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  360580	      3280 ns/op	     824 B/op	     120 allocs/op
BenchmarkLazyLoad/50_entries-32                                	   27931	     40882 ns/op	   29276 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	   30387	     40280 ns/op	   29286 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	   28640	     40116 ns/op	   29284 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	   29446	     40007 ns/op	   29287 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	   29341	     42119 ns/op	   29280 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	   28464	     41173 ns/op	   29273 B/op	     312 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   60548	     21539 ns/op	   14223 B/op	     149 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   62956	     18832 ns/op	   14223 B/op	     149 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   63274	     20220 ns/op	   14223 B/op	     149 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   62300	     19743 ns/op	   14221 B/op	     149 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   60603	     19809 ns/op	   14223 B/op	     149 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   55813	     21519 ns/op	   14221 B/op	     149 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2360001	       590.5 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1825598	       564.7 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2384995	       498.0 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2447781	       495.1 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2412972	       504.9 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 2404480	       506.2 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 2903797	       410.0 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 2888431	       411.0 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3122205	       386.9 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3046045	       381.6 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3168762	       369.7 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 3088807	       394.5 ns/op	     108 B/op	      27 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11896720	       103.6 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11364091	       104.2 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11832957	       100.7 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	10686528	       100.7 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	12014923	       100.3 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	11496115	       102.5 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  526588	      2132 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  583308	      2114 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  542114	      2115 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  640292	      2178 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  556981	      2262 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  539260	      2294 ns/op	    1128 B/op	     149 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	99.996s
