goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkAppendEnumErr/match_first-4                	52722103	        22.28 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	51147205	        22.34 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	52545700	        22.81 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	46225945	        23.75 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	48222294	        22.91 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	51395626	        22.54 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	50328237	        22.52 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2007328	       600.5 ns/op	     347 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1881097	       614.3 ns/op	     347 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1984429	       627.9 ns/op	     347 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2001636	       611.5 ns/op	     347 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1842337	       613.9 ns/op	     346 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1971807	       612.3 ns/op	     346 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	75.294s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkScrubPII/small_100B-4  	  137883	      8585 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  138332	      8564 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  135543	      8658 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  136047	      8635 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  136260	      8527 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  131419	      8966 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    7927	    144440 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    8002	    144360 ns/op	   12180 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    8278	    143669 ns/op	   12193 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    8236	    143978 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    8294	    145229 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    7956	    145746 ns/op	   12161 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     544	   2111771 ns/op	  233661 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     568	   2169220 ns/op	  233811 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     508	   2125065 ns/op	  233849 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     543	   2217548 ns/op	  233476 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     550	   2133115 ns/op	  234044 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     478	   2191927 ns/op	  233423 B/op	      80 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   77376	     15315 ns/op	    1204 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   78382	     15392 ns/op	    1204 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   77463	     15689 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   74472	     15422 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   77931	     15428 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   75913	     15332 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    7048	    150021 ns/op	   10337 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    7784	    149720 ns/op	   10335 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    7748	    151913 ns/op	   10340 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    7801	    155537 ns/op	   10340 B/op	      15 allocs/op
